date,open,high,low,close,volume,rsi,macd,sma50,ema20,atr,next_day_return,target,volatility,sharpe_ratio,max_drawdown,daily_sentiment,symbol,asset_class
2025-02-03 05:00:00,368.19,374.4482,367.0317,372.61,511953.0,49.25316371504658,1.568436704425892,371.1778,374.22992849469875,6.652213963935917,0.011030299777247121,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.00576205149787065,VOOG,US Equity - Growth
2025-02-04 05:00:00,373.88,376.9,373.49,376.72,268835.0,53.0776531714079,1.5843298822978795,371.5202,374.4670781618703,6.483484395083348,0.00406137184115507,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.032029563171189886,VOOG,US Equity - Growth
2025-02-05 05:00:00,375.59,378.25,374.64,378.25,234748.0,54.453757442421335,1.7007780429405557,371.90259999999995,374.82735643216836,6.278235509720252,0.00803701255783218,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.0714438834058749,VOOG,US Equity - Growth
2025-02-06 05:00:00,379.6,381.29,378.41,381.29,238495.0,57.14317623253428,2.0151373933821333,372.3428,375.44284629577135,6.046932973311664,-0.00928427181410485,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.09116148780888898,VOOG,US Equity - Growth
2025-02-07 05:00:00,381.9,383.16,377.01,377.75,295782.0,53.20350073580404,1.9560726406696745,372.7176,375.6625752199836,6.054294903789406,0.009133024487094632,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.09246420918378692,VOOG,US Equity - Growth
2025-02-10 05:00:00,379.61,381.81,379.58,381.2,213857.0,56.361190677433456,2.1627190863716237,373.151,376.1899490085566,5.911845267804448,-0.003488982161594878,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.13341141707356224,VOOG,US Equity - Growth
2025-02-11 05:00:00,379.13,380.6593,377.91,379.87,175646.0,54.825320435297904,2.1938783348688844,373.4874,376.54043005536073,5.724570605818414,-0.002395556374549246,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.1477676821898509,VOOG,US Equity - Growth
2025-02-12 05:00:00,375.53,379.745,374.83,378.96,228697.0,53.74613508654554,2.1206967963996135,373.85580000000004,376.7708652881835,5.675672705402815,0.013035676588558198,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.05323140119795916,VOOG,US Equity - Growth
2025-02-13 05:00:00,379.64,383.9,378.8101,383.9,250166.0,58.51954384428657,2.4332674224261837,374.2578,377.4498304988327,5.633831797874042,0.0018494399583226517,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.05484865365565536,VOOG,US Equity - Growth
2025-02-14 05:00:00,383.81,384.93,383.233,384.61,205359.0,59.17170943045756,2.7070675719065207,374.61480000000006,378.1317514037057,5.352629526597325,0.00020800291204081667,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.1751151975522523,VOOG,US Equity - Growth
2025-02-18 05:00:00,385.97,386.39,382.569,384.69,244159.0,59.249452935968996,2.897115352019057,374.939,378.7563465081147,5.243227417554658,0.0007798487093504392,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.03156746342928587,VOOG,US Equity - Growth
2025-02-19 05:00:00,383.9,385.35,382.2901,384.99,173146.0,59.56042789920708,3.0369292498049276,375.172,379.35002779305614,5.0872754591578975,-0.007376814982207436,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.13792971840638266,VOOG,US Equity - Growth
2025-02-20 05:00:00,384.16,384.16,379.2376,382.15,206861.0,55.26116698535223,2.885308466021172,375.3566,379.61669181276505,5.134784354932335,-0.023524793929085352,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.026751848141010896,VOOG,US Equity - Growth
2025-02-21 05:00:00,382.35,382.35,372.71,373.16,300671.0,44.34829711066763,2.0164852483442246,375.31700000000006,379.0017687829779,5.456585472437171,-0.010424482795583834,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.2260747924881987,VOOG,US Equity - Growth
2025-02-24 05:00:00,374.88,375.66,368.65,369.27,324339.0,40.611160941319724,1.0024900179893734,375.2432,378.0749336607895,5.567543652977377,-0.010155171013079833,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.19553408424432045,VOOG,US Equity - Growth
2025-02-25 05:00:00,368.73,368.73,361.5423,365.52,338052.0,37.34414783029659,-0.10252037636826117,375.11220000000003,376.87922569309524,5.721840534907562,0.006784854453928624,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.00489641484790735,VOOG,US Equity - Growth
2025-02-26 05:00:00,367.93,371.688,365.82,368.0,206587.0,40.739433850739644,-0.7692661796243101,374.9086,376.0335851508957,5.753709068128451,-0.026086956521739202,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.11715709509543555,VOOG,US Equity - Growth
2025-02-27 05:00:00,370.68,371.0,358.16,358.4,301645.0,33.2322266739689,-2.048690769871939,374.5632,374.3541960889056,6.259872706119274,0.017773437500000044,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.08453759495851476,VOOG,US Equity - Growth
2025-02-28 05:00:00,357.69,365.07,355.73,364.77,492393.0,41.00113428420072,-2.5195939016058446,374.32980000000003,373.44141550900986,6.479881798539323,-0.024727910738273406,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.15686315575323487,VOOG,US Equity - Growth
2025-03-03 05:00:00,366.05,367.0,353.0,355.75,514107.0,34.82235126362612,-3.579365940410412,373.83480000000003,371.756518793866,7.017033098643658,-0.009585382993675395,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.07649234605801045,VOOG,US Equity - Growth
2025-03-04 05:00:00,351.79,358.44,346.31,352.34,556383.0,32.80937979823287,-4.640903965793996,373.3002,369.90732652778354,7.382245020169111,0.013935403303627192,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.08860514599984394,VOOG,US Equity - Growth
2025-03-05 05:00:00,353.21,358.445,350.15,357.25,359763.0,38.33674043306904,-5.028024595757813,373.10880000000003,368.7018668584708,7.4474418044427475,-0.028775367389783035,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.12584244868495878,VOOG,US Equity - Growth
2025-03-06 05:00:00,351.15,354.41,345.54,346.97,456037.0,32.338483003717506,-6.094081789082622,372.70959999999997,366.63216525290215,7.75191024698255,0.0038908262962213946,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.15587394864231144,VOOG,US Equity - Growth
2025-03-07 05:00:00,345.99,349.47,339.63,348.32,421364.0,33.80326113739068,-6.752171250643869,372.2511999999999,364.88814951453054,7.901059515055228,-0.037924896646761574,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.09832585126657752,VOOG,US Equity - Growth
2025-03-10 04:00:00,341.63,342.0964,331.629,335.11,619641.0,27.52415475507039,-8.244609760406718,371.4534,362.05213527505146,8.528912406836996,-0.0026856852973651257,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.1839232177760101,VOOG,US Equity - Growth
2025-03-11 04:00:00,334.3,339.57,331.38,334.21,422856.0,27.154072224892452,-9.391738396142216,370.54420000000005,359.4005033440942,8.50470437777721,0.01579845007629932,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.006940683444455777,VOOG,US Equity - Growth
2025-03-12 04:00:00,341.14,342.45,335.62,339.49,276778.0,32.857769349029645,-9.762260963785252,369.7508,357.50426493037094,8.485796922221697,-0.018027040560841257,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.09175422557959624,VOOG,US Equity - Growth
2025-03-13 04:00:00,339.41,339.6449,332.325,333.37,278261.0,29.932312905619362,-10.42951071377587,368.94339999999994,355.20576350843083,8.402518570634435,0.02582715901250876,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.17023570520960282,VOOG,US Equity - Growth
2025-03-14 04:00:00,337.39,342.5,337.0,341.98,282913.0,38.2605778492952,-10.146592304637124,368.398,353.94616698381833,8.454481529874831,0.003567460085384999,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.02740947804197752,VOOG,US Equity - Growth
2025-03-17 04:00:00,341.72,345.24,340.52,343.2,227312.0,39.36042979636018,-9.711979963521173,367.94079999999997,352.9227225091689,8.187732849169489,-0.01777389277389263,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.18286155455712919,VOOG,US Equity - Growth
2025-03-18 04:00:00,340.92,341.085,335.6473,337.1,267313.0,35.91529808184779,-9.74740357132464,367.35900000000004,351.41579655591477,8.142373359943099,0.015455354494215312,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.11801014582148915,VOOG,US Equity - Growth
2025-03-19 04:00:00,339.04,345.63,337.7,342.31,198908.0,40.69020584637311,-9.248463052409193,366.74699999999996,350.5485778363038,8.170060977090019,-0.0016943705997487513,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.15033824393551548,VOOG,US Equity - Growth
2025-03-20 04:00:00,339.96,345.505,339.58,341.73,193470.0,40.329948176374096,-8.798427454371051,366.05679999999995,349.70871328046536,8.009699478726448,0.0024873438094401568,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.014445230110338122,VOOG,US Equity - Growth
2025-03-21 04:00:00,338.72,342.97,337.63,342.58,140119.0,41.152245469217966,-8.277762214262793,365.5212,349.0297882061353,7.819006658817418,0.024315488353085613,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.058406544893930726,VOOG,US Equity - Growth
2025-03-24 04:00:00,347.89,351.54,347.68,350.91,216963.0,48.624313879766255,-7.110998710311776,365.14059999999995,349.20885599602724,7.900506183187605,0.0030777122339060714,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.01673052519059069,VOOG,US Equity - Growth
2025-03-25 04:00:00,351.27,352.23,349.9,351.99,177704.0,49.51926648719706,-6.029676891429176,364.889,349.4737268535485,7.502612884388492,-0.021477882894400446,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.1867442100039877,VOOG,US Equity - Growth
2025-03-26 04:00:00,351.09,351.175,343.22,344.43,183970.0,43.77129597473608,-5.716850088698607,364.5128000000001,348.9933719151153,7.593140535503599,-0.006648665911796359,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.01108799604872116,VOOG,US Equity - Growth
2025-03-27 04:00:00,342.71,345.785,341.02,342.14,243380.0,42.17436108037865,-5.589286638255032,364.1048,348.3406698279615,7.391130497253345,-0.024726720056117313,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.11044695005048531,VOOG,US Equity - Growth
2025-03-28 04:00:00,340.64,341.6764,332.9,333.68,281818.0,36.8286748701711,-6.100519984622508,363.358,346.9444155586318,7.523192604592392,0.002397506593143195,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.08696725488300386,VOOG,US Equity - Growth
2025-03-31 04:00:00,327.82,335.23,324.84,334.48,317131.0,37.63369963299554,-6.367719672122746,362.6554,345.7573283625717,7.727964561407225,0.007444391293948804,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,0.05665982460968483,VOOG,US Equity - Growth
2025-04-01 04:00:00,333.19,338.1217,331.35,336.97,325838.0,40.18856217335939,-6.305865072048846,361.90539999999993,344.92043994708865,7.659659949878134,0.009288660711636032,1,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.07398797863273553,VOOG,US Equity - Growth
2025-04-02 04:00:00,332.42,342.3719,332.03,340.1,185040.0,43.33117883652362,-5.935855170884963,361.14239999999995,344.4613504283183,7.85124852488684,-0.05489561893560724,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.031386691733669356,VOOG,US Equity - Growth
2025-04-03 04:00:00,324.92,327.73,321.0,321.43,609304.0,32.3968032321252,-7.067661029849091,359.9126,342.2678884827642,8.65473077310921,-0.06184861400615993,0,0.01113887969107869,0.0548591527722717,-0.16509519727785177,-0.08592135218889516,VOOG,US Equity - Growth
2023-06-20 04:00:00,437.01,440.07,434.5799,437.0,757421.0,69.20010600706259,12.096184401394453,398.3562,422.383740234707,6.737140914379511,-0.015331807780320394,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.06967141530112327,VGT,Sector - Technology
2023-06-21 04:00:00,435.56,436.225,428.7812,430.3,536273.0,61.26511252845501,11.246062027917219,399.369,423.13766973616345,6.845641787544258,0.008226818498721755,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.006173569882881534,VGT,Sector - Technology
2023-06-22 04:00:00,428.27,433.98,428.27,433.84,1687353.0,63.63760804780321,10.734244646669708,400.509,424.15693928510024,6.76262900687564,-0.011617186059376672,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.08476885381006925,VGT,Sector - Technology
2023-06-23 04:00:00,428.63,431.52,427.21,428.8,535842.0,58.174408816312685,9.808869266528006,401.5934,424.5991355436621,6.752950288928917,-0.008115671641791056,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.17230298564080254,VGT,Sector - Technology
2023-06-26 04:00:00,428.9,433.1,425.17,425.32,415192.0,54.68361801398355,8.694471242012014,402.4632,424.66778930140856,6.838713820278491,0.020220069594658163,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.0034153374723335968,VGT,Sector - Technology
2023-06-27 04:00:00,427.64,435.15,427.21,433.92,325121.0,60.92393385494976,8.40832496933416,403.53420000000006,425.54895222508395,7.056356085817955,0.002581120943952797,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.003413695694918055,VGT,Sector - Technology
2023-06-28 04:00:00,431.95,437.37,431.31,435.04,432932.0,61.66432081129925,8.177659656332025,404.6,426.4528615369808,6.983958756973902,0.0005976461934533717,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.17792128155073914,VGT,Sector - Technology
2023-06-29 04:00:00,435.0,436.04,432.9,435.3,348418.0,61.84505435781869,7.92448700761139,405.6494,427.29544615250643,6.704992742118424,0.015759246496668933,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.09674347291529088,VGT,Sector - Technology
2023-06-30 04:00:00,440.0,443.29,439.355,442.16,419382.0,66.35243926023776,8.183061291290585,406.85200000000003,428.71111794750584,6.7981424732903255,-0.0016962185634159521,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.026947438593495212,VGT,Sector - Technology
2023-07-03 04:00:00,442.38,442.4575,439.26,441.41,832363.0,65.44220420688414,8.23256466122399,408.0944,429.9205352858386,6.537409805995082,-0.006207380893047287,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.07425600435859647,VGT,Sector - Technology
2023-07-05 04:00:00,439.07,441.5699,437.89,438.67,465656.0,62.09101165684856,7.9589554534940135,409.30440000000004,430.75381763956824,6.330692929450865,-0.0038753504912576453,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.026341769281246225,VGT,Sector - Technology
2023-07-06 04:00:00,434.38,437.27,432.19,436.97,441903.0,60.03681439835235,7.5182763824407175,410.5132,431.3458350072284,6.3414841912845645,-0.0034098450694556304,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.02657297535702569,VGT,Sector - Technology
2023-07-07 04:00:00,436.02,440.75,435.32,435.48,318534.0,58.21879443503274,6.968476239792835,411.8548,431.73956500654,6.275661856765934,0.004018554239000549,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.044196227156603415,VGT,Sector - Technology
2023-07-10 04:00:00,433.69,437.23,432.0,437.23,343503.0,59.76005084084419,6.597909447236248,413.13340000000005,432.2624635773457,6.200209252197724,0.0037737575189258354,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.1713280244657798,VGT,Sector - Technology
2023-07-11 04:00:00,438.03,439.22,434.44,438.88,913154.0,61.21287191448144,6.364013419481239,414.3036,432.89270514140804,6.0978048220154735,0.010458439664600805,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.1524917832513033,VGT,Sector - Technology
2023-07-12 04:00:00,443.34,445.4,440.66,443.47,466178.0,64.99863249457184,6.47439102258511,415.4857999999999,433.90006655651206,6.128226693872381,0.014905179606286678,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.036228752924097274,VGT,Sector - Technology
2023-07-13 04:00:00,446.72,450.91,445.87,450.08,501820.0,69.60023595056433,7.0143804150728215,416.79220000000004,435.441012598749,6.222689070606668,-0.0035771418414503042,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.08128311203344238,VGT,Sector - Technology
2023-07-14 04:00:00,451.16,453.9499,447.08,448.47,763242.0,67.28006657368593,7.229080019841717,418.1526,436.6818685417253,6.269268370982415,0.013311927219211928,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.051424733259527386,VGT,Sector - Technology
2023-07-17 04:00:00,449.13,455.76,449.13,454.44,758616.0,71.12402571949544,7.791148598850441,419.68620000000004,438.3731191567991,6.342689985521788,0.011310624064782893,1,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.0708024075521211,VGT,Sector - Technology
2023-07-18 04:00:00,453.63,461.64,451.22,459.58,610005.0,73.96046238874821,8.552756190964374,421.3532000000001,440.39282209424675,6.635825348576176,-0.002632838678793603,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,-0.12123037013352915,VGT,Sector - Technology
2023-07-19 04:00:00,461.04,462.97,456.73,458.37,1417661.0,72.1634112570447,8.955465772353193,422.797,442.1049342757471,6.607381008327322,-0.021161943408163686,0,0.01384502963364359,0.03228360090518456,-0.21061160238899904,0.1665648768921554,VGT,Sector - Technology
